generation,gac,mean_novelty,archive_size
6589,128.02,0.488805685675308,200
6590,128.64,0.520153385375474,200
6591,127.28,0.5169026355291702,200
6592,128.62,0.5386288841379211,200
6593,124.72,0.5341228212882969,200
6594,126.86,0.5576355042277065,200
6595,124.26,0.5869792881697168,200
6596,127.2,0.585855702608593,200
6597,127.5,0.566577142948127,200
6598,127.4,0.596189544057923,200
6599,129.42,0.5755740792453932,200
6600,129.44,0.522071959177982,200
6601,131.5,0.5051706280407156,200
6602,126.88,0.48436623822334485,200
6603,129.42,0.47273317606943605,200
6604,125.2,0.5002343104186895,200
6605,127.14,0.5238661880303063,200
6606,126.38,0.5304165215061719,200
6607,129.02,0.5184961413016396,200
6608,125.6,0.5358991571734338,200
6609,125.16,0.5515825997141193,200
6610,123.88,0.5851805224237329,200
6611,124.72,0.5892930298373737,200
6612,128.04,0.5345918321416849,200
6613,125.94,0.5794944191316812,200
6614,129.82,0.5928982924164067,200
6615,126.32,0.5629373303938408,200
6616,130.38,0.591379614091707,200
6617,129.56,0.6081009328674054,200
6618,132.38,0.6199842108395653,200
6619,133.5,0.617648942244417,200
6620,131.36,0.5505358126775298,200
6621,136.56,0.5245296323002578,200
6622,132.8,0.5121565474937352,200
6623,141.04,0.535383580604484,200
6624,141.3,0.4874696410078321,200
6625,140.12,0.511107866760542,200
6626,141.28,0.5144341657075008,200
6627,141.78,0.4805741905288442,200
6628,140.04,0.4871751825242003,200
6629,141.26,0.4751096535194978,200
6630,139.58,0.5295653180301748,200
6631,141.42,0.5063245044620579,200
6632,142.32,0.4984274278842532,200
6633,140.68,0.5370140148051985,200
6634,141.44,0.5061219727842446,200
6635,141.28,0.4922002327582096,200
6636,141.5,0.5264399138533428,200
6637,140.36,0.5412076052538866,200
6638,140.96,0.5605193894691666,200
6639,142.08,0.6048973323410385,200
6640,140.72,0.5669923806206125,200
6641,142.44,0.5905871843885314,200
6642,140.78,0.5782384352706548,200
6643,140.8,0.6006789707950795,200
6644,141.7,0.5726602148163107,200
6645,139.68,0.5904477889239148,200
6646,143.72,0.5327899187787072,200
6647,138.8,0.5481962226492201,200
6648,140.68,0.5299135885902476,200
6649,137.72,0.5063813687263107,200
6650,137.4,0.49952534400678394,200
6651,138.9,0.48869624859322874,200
6652,135.32,0.5337387261815382,200
6653,136.36,0.5307013215251555,200
6654,133.82,0.5151429136904379,200
6655,134.2,0.49847570449263984,200
6656,132.66,0.5339701256277355,200
6657,133.96,0.5188514864998117,200
6658,132.82,0.46982113035114464,200
6659,133.62,0.48453358666142954,200
6660,133.62,0.509312136814976,200
6661,133.46,0.5298103027903048,200
6662,133.76,0.49782343543202545,200
6663,133.5,0.45191974327595114,200
6664,133.92,0.4748571918463182,200
6665,132.4,0.4886443638090289,200
6666,134.4,0.47980868408856364,200
6667,134.08,0.5141035511848557,200
6668,134.4,0.5188248489992113,200
6669,133.5,0.5160998489340569,200
6670,133.86,0.5396554368110271,200
6671,133.78,0.4895899338290496,200
6672,135.26,0.48396155242968,200
6673,133.82,0.4889144726530921,200
6674,135.16,0.5300990763177805,200
6675,133.24,0.5552057854036704,200
6676,136.12,0.5803487327848935,200
6677,134.94,0.5612036568578072,200
6678,136.96,0.5691096513533453,200
6679,135.06,0.5383727947223429,200
6680,136.16,0.5603488106152266,200
6681,134.96,0.5242305256489211,200
6682,136.9,0.4769880743818945,200
6683,133.98,0.4453453951994082,200
6684,136.54,0.44229961691282305,200
6685,137.78,0.49217439879389,200
6686,136.94,0.4955566798147316,200
6687,137.22,0.4491784111202168,200
6688,136.28,0.49322340740400095,200
6689,135.06,0.48368708416101647,200
6690,135.26,0.501454181470673,200
6691,136.08,0.5321598598986256,200
6692,134.9,0.5375759584328128,200
6693,135.46,0.5308054135981738,200
6694,134.04,0.5376685193630807,200
6695,133.56,0.5373638215618816,200
6696,133.7,0.5366080004305037,200
6697,134.82,0.5328372858688373,200
6698,134.18,0.517321124843382,200
6699,135.28,0.5188580220596297,200
6700,135.56,0.49641207610013155,200
6701,135.64,0.5284207447804856,200
6702,135.28,0.4558848621210063,200
6703,136.52,0.4579471363364457,200
6704,136.56,0.4705840785718274,200
6705,136.9,0.5040301880000878,200
6706,137.28,0.5308231447432094,200
6707,136.94,0.5296972600578955,200
6708,137.46,0.5311726546871731,200
6709,137.12,0.5321973627072886,200
6710,138.08,0.5162640104920765,200
6711,138.06,0.4758465147499993,200
6712,137.52,0.5037016847227548,200
6713,137.22,0.5056166556585979,200
6714,136.42,0.5088686392966305,200
6715,136.3,0.49702956890940153,200
6716,136.38,0.5399657858893749,200
6717,137.36,0.5533957345482167,200
6718,136.44,0.561319018356321,200
6719,137.34,0.5281855514652792,200
6720,136.54,0.503777629866811,200
6721,136.98,0.4652970529256128,200
6722,136.78,0.47206289185357625,200
6723,137.88,0.4515358897262669,200
6724,137.82,0.4924608816606233,200
6725,136.76,0.49863886475483377,200
6726,138.78,0.5240564642536364,200
6727,138.8,0.5309194338836327,200
6728,138.72,0.5376773023767515,200
6729,138.92,0.5176000310085356,200
6730,138.92,0.541929212162403,200
6731,138.64,0.5580009802095978,200
6732,138.86,0.5289158694797684,200
6733,138.52,0.556836294835761,200
6734,138.64,0.5295527340184385,200
6735,138.6,0.5042159107196991,200
6736,138.32,0.516603640809062,200
6737,138.46,0.499868519835759,200
6738,138.38,0.4993165042311375,200
6739,137.88,0.5266611728605476,200
6740,137.76,0.4939745292887812,200
6741,138.08,0.5026530743888693,200
6742,137.98,0.49170180036830524,200
6743,138.44,0.5085421030956013,200
6744,138.32,0.5347998004813541,200
6745,137.28,0.5175510804831142,200
6746,137.24,0.5462670009128755,200
6747,135.68,0.5259974619183851,200
6748,135.22,0.5088665729349713,200
6749,134.9,0.5261817076741356,200
6750,134.82,0.4990684209141565,200
6751,135.18,0.5170771276752748,200
6752,135.24,0.5460817971256531,200
6753,134.22,0.5414504789421228,200
6754,134.72,0.5218081771632344,200
6755,134.22,0.5363828046868042,200
6756,135.72,0.5540738320560549,200
6757,135.08,0.5357995815155618,200
6758,134.84,0.5667947514997583,200
6759,135.02,0.5861859708120616,200
6760,134.98,0.6509104831795949,200
6761,134.58,0.5860687654502486,200
6762,135.22,0.5916369821052585,200
6763,136.0,0.5257320759708546,200
6764,135.52,0.5132354315586151,200
6765,135.92,0.49674843533653623,200
6766,136.54,0.4898435955698161,200
6767,136.6,0.47390864046450676,200
6768,136.76,0.49499264086384775,200
6769,137.34,0.4861671460878592,200
6770,137.86,0.5013248742084366,200
6771,137.1,0.5022600081808418,200
6772,136.96,0.4907737464768334,200
6773,137.26,0.5145918930618588,200
6774,137.94,0.4941925990021965,200
6775,138.2,0.5219673318312915,200
6776,137.84,0.561491443373484,200
6777,136.96,0.5417247694301013,200
6778,138.22,0.5385224316779958,200
6779,136.72,0.5639625748881069,200
6780,139.28,0.5449919441314512,200
6781,138.8,0.5538713526025948,200
6782,138.16,0.5370536115489429,200
6783,139.66,0.5181896973324173,200
6784,139.54,0.5359197388511161,200
6785,140.58,0.5510840991411012,200
6786,139.66,0.5440755822166043,200
6787,139.66,0.5675294433000884,200
6788,139.34,0.5013827767784435,200
6789,140.28,0.5431946514288571,200
6790,140.44,0.5389953391359448,200
6791,140.88,0.5371943713412682,200
6792,141.12,0.599070693746378,200
6793,141.0,0.5195352253050903,200
6794,140.18,0.5658544665036032,200
6795,140.74,0.5406221448781663,200
6796,141.54,0.5704526172379568,200
6797,141.72,0.5822325680605018,200
6798,141.44,0.6218116586209885,200
6799,141.66,0.6055038860969734,200
6800,141.7,0.5545557812652907,200
6801,140.84,0.5621333883107689,200
6802,142.42,0.5518251321417834,200
6803,142.68,0.534978579000764,200
6804,141.52,0.5075757051889089,200
6805,144.16,0.5299216826424309,200
6806,142.32,0.541056776695957,200
6807,142.12,0.5545922255650876,200
6808,140.9,0.5205626057040309,200
6809,141.8,0.5853428340674842,200
6810,140.42,0.6035345673315655,200
6811,141.9,0.6430238479838795,200
6812,140.28,0.6270472867512233,200
6813,140.26,0.5821758425633226,200
6814,140.42,0.606387583069315,200
6815,139.34,0.5635588721852968,200
6816,138.98,0.566159039376195,200
6817,138.34,0.5747790436085922,200
6818,141.42,0.5430254635796751,200
6819,138.4,0.5731047623027613,200
6820,138.4,0.5100907732727382,200
6821,138.08,0.5620463046055936,200
6822,138.4,0.5369340601555759,200
6823,135.7,0.5648574880275339,200
6824,136.62,0.5855412844710852,200
6825,135.22,0.5549892593983554,200
6826,135.66,0.5335171033255637,200
6827,135.28,0.580288156631415,200
6828,135.16,0.5712980208499705,200
6829,135.66,0.5838424860365953,200
6830,136.0,0.5962317271961326,200
6831,135.44,0.5823995926968242,200
6832,135.32,0.5504128337425404,200
6833,135.14,0.49760702120263095,200
6834,136.24,0.519129341542792,200
6835,135.84,0.5135597635159825,200
6836,135.56,0.5210083243017885,200
6837,136.14,0.5542626302372549,200
6838,134.7,0.5115524960977179,200
6839,136.06,0.5007214792089085,200
6840,135.98,0.5200542299901033,200
6841,136.12,0.507865963219089,200
6842,136.44,0.5499674010704801,200
6843,136.02,0.5618537457056068,200
6844,135.92,0.5558319971938617,200
6845,135.38,0.5260428520565029,200
6846,135.26,0.5479640619200741,200
6847,135.86,0.4983608879100903,200
6848,135.08,0.5009542779424538,200
6849,134.96,0.469791538473386,200
6850,134.76,0.4754060284652191,200
6851,134.52,0.49370163004397666,200
6852,134.68,0.4857327150219476,200
6853,135.56,0.4822511297514805,200
6854,135.02,0.5001928636370758,200
6855,135.58,0.4825919671446297,200
6856,135.4,0.4788756942147262,200
6857,135.9,0.4931684280733352,200
6858,136.2,0.5039385901120712,200
6859,136.1,0.5662433855768569,200
6860,135.06,0.5890691875473568,200
6861,136.32,0.5926835064763768,200
6862,135.02,0.6113704747791995,200
6863,134.98,0.5766874756472855,200
6864,136.66,0.5908446958424748,200
6865,136.14,0.5335417529876678,200
6866,135.68,0.5696619661850298,200
6867,135.86,0.5732695332544113,200
6868,135.56,0.59985509267257,200
6869,137.3,0.6014204340695455,200
6870,135.24,0.5833480506517735,200
6871,138.0,0.6111147507056218,200
6872,138.4,0.531177466556122,200
6873,136.7,0.5567067917029189,200
6874,136.96,0.531025545919627,200
6875,136.18,0.5507508857098149,200
6876,137.94,0.5470514834663239,200
6877,137.34,0.5147322868779809,200
6878,138.14,0.5583665509625824,200
6879,136.7,0.5647837708166797,200
6880,139.0,0.5995087216456421,200
6881,138.16,0.624276230005524,200
6882,138.06,0.5903228834727836,200
6883,137.42,0.566209920292764,200
6884,135.94,0.5541529609805644,200
6885,137.64,0.5966886903813501,200
6886,136.02,0.6459639680758821,200
6887,136.98,0.5933354861019996,200
6888,135.72,0.6166404874411436,200
6889,136.82,0.5489505510417387,200
6890,138.32,0.5210886484608604,200
6891,136.64,0.4834465111503492,200
6892,138.94,0.47697574209253163,200
6893,137.12,0.46186170872682775,200
6894,138.58,0.4747402802967157,200
6895,138.1,0.5088472907683833,200
6896,138.12,0.5145030154146628,200
6897,136.5,0.5256294947205097,200
6898,137.54,0.5734709991921932,200
6899,137.64,0.6167858519634064,200
6900,137.22,0.5794074238451282,200
6901,137.92,0.5976233439805878,200
6902,137.7,0.5623791023799369,200
6903,135.66,0.5156553033292137,200
6904,136.58,0.5434842324507451,200
6905,136.9,0.5713666640553307,200
6906,137.66,0.5521387313334926,200
6907,136.72,0.5478653804046276,200
6908,133.36,0.5852431319497846,200
6909,135.42,0.5662708165153396,200
6910,132.78,0.5474664485783644,200
6911,135.66,0.5385750591702378,200
6912,133.8,0.5528191835997088,200
6913,131.98,0.5288875727102522,200
6914,134.98,0.488095095346454,200
6915,132.6,0.4650457669748828,200
6916,132.82,0.5247555798205485,200
6917,135.26,0.5205399369949256,200
6918,132.68,0.484714354260288,200
6919,134.12,0.49585545822366905,200
6920,132.2,0.4942354510746654,200
6921,136.68,0.4973697948668957,200
6922,133.36,0.4939651271180139,200
6923,134.84,0.5163313442842417,200
6924,134.32,0.5050288765222153,200
6925,135.34,0.5130500160123471,200
6926,135.0,0.5056336142320462,200
6927,133.88,0.5198746330583597,200
6928,132.66,0.4812916226040057,200
6929,137.06,0.5236354035961038,200
6930,133.28,0.5185411305775623,200
6931,138.12,0.5107670009515369,200
6932,132.7,0.4986039747312821,200
6933,132.92,0.4661481935446765,200
6934,133.74,0.492433966225271,200
6935,133.28,0.4915521195771809,200
6936,136.36,0.5792609904124102,200
6937,131.62,0.5385705098583737,200
6938,132.08,0.5033894826060424,200
6939,131.84,0.49620015074012735,200
6940,133.38,0.4661821049725106,200
6941,132.24,0.5086971337500614,200
6942,133.26,0.5271960088114376,200
6943,133.4,0.5068063942172557,200
6944,135.1,0.5116710858138245,200
6945,136.68,0.5109002538048429,200
6946,137.78,0.5064697641214596,200
6947,138.88,0.4936735614705634,200
6948,141.2,0.4957921575374916,200
6949,140.92,0.498643519274854,200
6950,139.72,0.558251036917172,200
6951,137.42,0.5593807390842715,200
6952,137.88,0.5684299659234998,200
6953,139.3,0.5693013677766224,200
6954,136.12,0.5773235289792727,200
6955,135.28,0.5829898387093624,200
6956,136.52,0.5750099138559381,200
6957,138.56,0.5241751712687348,200
6958,144.06,0.5085689152289475,200
6959,142.18,0.5263135729945972,200
6960,140.9,0.5337718886102203,200
6961,141.94,0.565258955644679,200
6962,139.8,0.5752433308424929,200
6963,143.06,0.5956149468800248,200
6964,143.34,0.5439817059722694,200
6965,142.16,0.5468577705248752,200
6966,139.24,0.4865814313852551,200
6967,144.48,0.5274151991191797,200
6968,143.48,0.4787626066228291,200
6969,143.62,0.530153977523873,200
6970,144.58,0.5104095288261022,200
6971,143.56,0.5510947160036628,200
6972,144.56,0.558492053780704,200
6973,143.82,0.5631560639245722,200
6974,142.2,0.5782741156540921,200
6975,143.66,0.5262426560014425,200
6976,143.08,0.5584513009797755,200
6977,142.18,0.5382828556014134,200
6978,140.9,0.5378886489964441,200
6979,143.18,0.5716861033962962,200
6980,140.04,0.5650117533375,200
6981,138.56,0.5992527245645707,200
6982,141.06,0.5725436247863476,200
6983,136.86,0.5511878635253707,200
6984,137.9,0.5160722942117367,200
6985,137.66,0.5832593986825899,200
6986,139.4,0.5441396559689164,200
6987,139.38,0.551053248656219,200
6988,138.64,0.557942228780238,200
6989,139.1,0.5264872940324445,200
6990,139.94,0.5656746821614372,200
6991,138.32,0.5884898924191522,200
6992,140.62,0.6015893651302375,200
6993,140.02,0.5421487384605749,200
6994,136.5,0.5483028448198716,200
6995,134.06,0.5176908160418846,200
6996,138.7,0.5023109723396284,200
6997,140.68,0.5045334786846918,200
6998,134.36,0.5399814301978508,200
6999,140.8,0.5771691941056732,200
7000,140.08,0.573133780600261,200
7001,139.54,0.5984126609227183,200
7002,145.04,0.5389867399836865,200
7003,147.02,0.5040255525633278,200
7004,148.68,0.5093218135534776,200
7005,145.98,0.5001676815041544,200
7006,144.78,0.4777147176048447,200
7007,147.84,0.46905552906104303,200
7008,142.9,0.473642811831077,200
7009,145.88,0.48567246846903456,200
7010,139.68,0.49881130384844113,200
7011,149.62,0.5421354541894796,200
7012,146.94,0.5311767979229949,200
7013,149.82,0.4939378729774747,200
7014,147.28,0.4996734533146625,200
7015,147.92,0.5229304464543866,200
7016,144.76,0.4961874717093586,200
7017,140.94,0.5162293194594179,200
7018,146.72,0.5190078837829449,200
7019,148.72,0.5291719840985138,200
7020,144.24,0.524145618546349,200
7021,148.02,0.5138160230289942,200
7022,150.02,0.4885947055667642,200
7023,150.72,0.47624031340016953,200
7024,151.0,0.4510200540175311,200
7025,151.6,0.5135733670174257,200
7026,151.02,0.5050429118536228,200
7027,151.28,0.5211893279938025,200
7028,151.5,0.5172848485231719,200
7029,151.46,0.5338680100555685,200
7030,152.54,0.5154713046993264,200
7031,150.4,0.5400711083171057,200
7032,152.4,0.5521565247744092,200
7033,151.76,0.551953915054476,200
7034,152.62,0.5508648527261467,200
7035,154.06,0.5655880879557251,200
7036,151.6,0.5747791293360079,200
7037,151.96,0.5439987268357829,200
7038,153.36,0.5743737933873622,200
7039,152.48,0.58785746723172,200
7040,151.14,0.5546943303203469,200
7041,153.22,0.5473312769905531,200
7042,149.68,0.5623567568107326,200
7043,150.6,0.5162528899473929,200
7044,149.16,0.5424269414775226,200
7045,149.66,0.5319174540541683,200
7046,151.14,0.5572999247249837,200
7047,149.42,0.5530396479440121,200
7048,149.94,0.49198334137244204,200
7049,149.66,0.511078959918516,200
7050,149.76,0.5134464406970356,200
7051,149.82,0.47643664772668726,200
7052,148.86,0.4649845876770403,200
7053,148.44,0.4700541096171622,200
7054,149.24,0.4767425974444127,200
7055,148.94,0.46022660004817467,200
7056,149.1,0.44013599462417174,200
7057,148.86,0.43646701464587345,200
7058,148.46,0.41172312785871307,200
7059,148.08,0.3942863322435442,200
7060,148.04,0.430675241629606,200
7061,148.0,0.4581288122562397,200
7062,148.82,0.4617419615361101,200
7063,149.0,0.46380653281938977,200
7064,148.74,0.5067862153562465,200
7065,148.78,0.4953719565671193,200
7066,148.78,0.5068348932933463,200
7067,148.84,0.5234118028951175,200
7068,149.12,0.5166138257432834,200
7069,149.32,0.5284631184298589,200
7070,149.04,0.4953391122690829,200
7071,149.62,0.5419622953601584,200
7072,149.72,0.49585290082593325,200
7073,150.08,0.5241491984791297,200
7074,149.76,0.5550768533497501,200
7075,150.36,0.5786326998163973,200
7076,150.46,0.5211916382448009,200
7077,150.64,0.5680500456490697,200
7078,150.52,0.5931213340810547,200
7079,149.76,0.6057545110667527,200
7080,150.88,0.5898525927658959,200
7081,151.64,0.5758633842468098,200
7082,149.86,0.5865934523235972,200
7083,151.86,0.5766818104330544,200
7084,152.72,0.5403180479417499,200
7085,151.48,0.5676097769396676,200
7086,153.8,0.597435888233541,200
7087,152.94,0.5683766068200727,200
7088,152.92,0.6063591449224754,200
7089,153.5,0.576246970729361,200
7090,152.28,0.6002156451286478,200
7091,153.2,0.6086612124839413,200
7092,153.64,0.5413161599188296,200
7093,152.66,0.5801268136723747,200
7094,150.98,0.5137652269822812,200
7095,151.22,0.5591670507941235,200
7096,152.78,0.5114324845220494,200
7097,151.9,0.5466358377045148,200
7098,152.66,0.5524501246459785,200
7099,152.3,0.5904022937018595,200
7100,151.68,0.611627711820083,200
7101,153.06,0.5949691571286382,200
7102,152.48,0.6383098259649579,200
7103,153.08,0.6062416731562835,200
7104,152.78,0.5779365177287987,200
7105,153.36,0.5433686205494604,200
7106,152.12,0.5628779787899502,200
